site usage timestamp type
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522851 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522861 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522871 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522881 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522891 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522901 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522911 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522921 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522931 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522941 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522951 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522961 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522971 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522981 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496522991 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523001 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523011 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523021 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523031 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523041 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523051 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523061 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523071 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523081 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523091 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523101 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523111 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523121 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523131 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523141 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523151 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523161 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523171 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523181 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523191 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523201 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523211 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523221 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523231 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523241 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523251 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523261 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523271 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523281 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523291 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523301 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523311 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523321 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523331 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523341 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523351 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523361 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523371 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523381 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523391 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523401 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523411 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523421 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523431 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523441 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523451 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523461 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523471 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523481 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523491 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523501 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523511 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523521 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523531 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523541 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523551 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523561 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523571 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523581 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523591 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523601 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523611 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523621 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523631 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523641 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523651 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523661 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523671 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523681 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523691 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523701 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523711 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523721 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523731 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523741 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523751 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523761 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523771 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523781 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523791 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523801 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523811 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523821 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523831 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523841 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523851 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523861 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523872 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523882 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523892 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523902 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523912 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523922 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523932 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523942 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523952 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523962 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523972 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523982 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496523992 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524002 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524012 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524022 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524032 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524042 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524052 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524062 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524072 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524082 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524092 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524102 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524112 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524122 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524132 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524142 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524152 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524162 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524172 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524182 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524192 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524202 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524212 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524222 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524232 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524242 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524252 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524262 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524272 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524282 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524292 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524302 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524312 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524322 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524332 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524342 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524352 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524362 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524372 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524382 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524392 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524402 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524412 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524422 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524432 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524442 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524452 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524462 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524472 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524482 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524492 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524502 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524512 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524522 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524532 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524542 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524552 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524562 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524572 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524582 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524592 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524602 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524612 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524622 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524632 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524642 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524652 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524662 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524672 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524682 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524692 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524702 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524712 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524722 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524732 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524742 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524752 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524762 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524772 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524782 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524792 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524802 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524812 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524822 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524832 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524842 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524852 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524862 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524872 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524882 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524892 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524902 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524912 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524922 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524932 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524942 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524952 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524962 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524972 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524982 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496524992 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525002 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525012 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525022 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525033 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525043 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525053 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525063 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525073 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525083 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525093 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525103 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525113 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525123 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525133 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525143 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525153 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525163 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525173 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525183 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525193 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525203 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525213 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525223 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525233 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525243 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525253 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525263 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525273 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525283 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525293 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525303 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525313 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525323 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525333 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525343 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525353 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525363 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525373 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525383 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525393 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525403 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525413 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525423 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525433 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525443 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525453 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525463 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525473 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525483 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525493 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525503 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525513 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525523 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525533 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525543 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525553 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525563 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525573 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525583 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525593 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525603 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525613 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525623 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525633 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525643 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525653 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525663 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525673 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525683 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525693 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525703 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525713 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525723 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525733 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525743 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525753 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525763 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525773 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525783 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525793 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525803 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525813 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525823 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525833 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525843 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525853 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525863 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525873 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525883 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525893 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525903 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525913 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525923 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525933 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525943 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525953 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525963 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525973 disk_usage
experimento.manager.naf.lsd.ufcg.edu.br 34% 1496525983 disk_usage
